framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
300,1699635570607943,394126,2779,277439,0,0,243.427
301,1699635570611852,394127,2779,281446,0,0,255.820
302,1699635570615956,394128,2779,285453,0,0,243.665
303,1699635570619866,394129,2779,289457,0,0,255.754
304,1699635570623983,394130,2779,293465,0,0,242.895
305,1699635570627880,394131,2779,297472,0,0,256.608
306,1699635570632012,394132,2779,301476,0,0,242.014
307,1699635570635894,394133,2779,305483,0,0,257.599
308,1699635570639655,394134,2779,309490,0,0,265.887
309,1699635570643891,394135,2779,313494,0,0,236.072
310,1699635570648009,394136,2779,317502,0,0,242.836
311,1699635570651678,394137,2779,321506,0,0,272.554
312,1699635570656020,394138,2779,325513,0,0,230.309
313,1699635570659933,394139,2779,329520,0,0,255.558
314,1699635570663934,394140,2779,333524,0,0,249.938
315,1699635570667938,394141,2779,337531,0,0,249.750
316,1699635570672032,394142,2779,341539,0,0,244.260
317,1699635570675949,394143,2779,345543,0,0,255.297
318,1699635570680049,394144,2779,349550,0,0,243.902
319,1699635570683719,394145,2779,353554,0,0,272.480
320,1699635570688038,394146,2779,357561,0,0,231.535
321,1699635570691994,394147,2779,361568,0,0,252.781
322,1699635570696062,394148,2779,365573,0,0,245.821
323,1699635570699974,394149,2779,369580,0,0,255.624
324,1699635570704082,394150,2779,373587,0,0,243.427
325,1699635570707982,394151,2779,377591,0,0,256.410
326,1699635570712094,394152,2779,381598,0,0,243.191
327,1699635570716013,394153,2779,385605,0,0,255.167
328,1699635570720086,394154,2779,389610,0,0,245.519
329,1699635570724005,394155,2779,393617,0,0,255.167
330,1699635570728098,394156,2779,397621,0,0,244.320
331,1699635570732028,394157,2779,401628,0,0,254.453
332,1699635570736137,394158,2779,405635,0,0,243.368
333,1699635570739784,394159,2779,409640,0,0,274.198
334,1699635570744137,394160,2779,413647,0,0,229.727
335,1699635570748034,394161,2779,417654,0,0,256.608
336,1699635570751809,394162,2779,421658,0,0,264.901
337,1699635570756044,394163,2779,425665,0,0,236.128
338,1699635570760145,394164,2779,429670,0,0,243.843
339,1699635570764073,394165,2779,433677,0,0,254.582
340,1699635570768135,394166,2779,437684,0,0,246.184
341,1699635570772139,394167,2779,441688,0,0,249.750
342,1699635570776140,394168,2779,445695,0,0,249.938
343,1699635570780137,394169,2779,449702,0,0,250.188
344,1699635570783867,394170,2779,453707,0,0,268.097
345,1699635570788125,394171,2779,457714,0,0,234.852
346,1699635570792106,394172,2779,461718,0,0,251.193
347,1699635570796140,394173,2779,465725,0,0,247.893
348,1699635570800155,394174,2779,469732,0,0,249.066
349,1699635570804146,394175,2779,473737,0,0,250.564
350,1699635570808169,394176,2779,477744,0,0,248.571
351,1699635570812174,394177,2779,481751,0,0,249.688
352,1699635570816166,394178,2779,485755,0,0,250.501
353,1699635570820123,394179,2779,489762,0,0,252.717
354,1699635570824177,394180,2779,493769,0,0,246.670
355,1699635570828175,394181,2779,497774,0,0,250.125
356,1699635570832207,394182,2779,501781,0,0,248.016
357,1699635570836188,394183,2779,505785,0,0,251.193
358,1699635570839968,394184,2779,509792,0,0,264.550
359,1699635570844198,394185,2779,513799,0,0,236.407
360,1699635570848184,394186,2779,517804,0,0,250.878
361,1699635570852579,394187,2779,521811,0,0,227.531
362,1699635570855945,394188,2779,525818,0,0,297.089
363,1699635570860208,394189,2779,529822,0,0,234.577
364,1699635570864211,394190,2779,533829,0,0,249.813
365,1699635570868239,394191,2779,537834,0,0,248.262
366,1699635570872228,394192,2779,541841,0,0,250.689
367,1699635570876324,394193,2779,545848,0,0,244.141
368,1699635570880357,394194,2779,549852,0,0,247.954
369,1699635570884016,394195,2779,553859,0,0,273.299
370,1699635570888347,394196,2779,557866,0,0,230.894
371,1699635570892256,394197,2779,561871,0,0,255.820
372,1699635570896363,394198,2779,565878,0,0,243.487
373,1699635570900377,394199,2779,569882,0,0,249.128
374,1699635570904366,394200,2779,573889,0,0,250.689
375,1699635570908371,394201,2779,577896,0,0,249.688
376,1699635570912376,394202,2779,581900,0,0,249.688
377,1699635570916382,394203,2779,585908,0,0,249.626
378,1699635570920391,394204,2779,589915,0,0,249.439
379,1699635570924387,394205,2779,593919,0,0,250.250
380,1699635570928407,394206,2779,597926,0,0,248.756
381,1699635570932434,394207,2779,601933,0,0,248.324
382,1699635570936428,394208,2779,605937,0,0,250.376
383,1699635570940315,394209,2779,609945,0,0,257.268
384,1699635570944438,394210,2779,613949,0,0,242.542
385,1699635570948463,394211,2779,617956,0,0,248.447
386,1699635570952375,394212,2779,621963,0,0,255.624
387,1699635570956486,394213,2779,625967,0,0,243.250
388,1699635570960463,394214,2779,629974,0,0,251.446
389,1699635570964380,394215,2779,633982,0,0,255.297
390,1699635570968467,394216,2779,637986,0,0,244.678
391,1699635570972371,394217,2779,641993,0,0,256.148
392,1699635570976480,394218,2779,645997,0,0,243.368
393,1699635570980482,394219,2779,650004,0,0,249.875
394,1699635570984150,394220,2779,654011,0,0,272.628
395,1699635570988489,394221,2779,658016,0,0,230.468
396,1699635570992401,394222,2779,662023,0,0,255.624
397,1699635570996513,394223,2779,666030,0,0,243.191
398,1699635571000520,394224,2779,670034,0,0,249.563
399,1699635571004526,394225,2779,674041,0,0,249.626
400,1699635571008526,394226,2779,678048,0,0,250.000
401,1699635571012540,394227,2779,682053,0,0,249.128
402,1699635571016480,394228,2779,686060,0,0,253.807
403,1699635571020570,394229,2779,690064,0,0,244.499
404,1699635571024555,394230,2779,694071,0,0,250.941
405,1699635571028612,394231,2779,698078,0,0,246.488
406,1699635571032593,394232,2779,702083,0,0,251.193
407,1699635571036612,394233,2779,706090,0,0,248.818
408,1699635571040577,394234,2779,710097,0,0,252.207
409,1699635571044585,394235,2779,714101,0,0,249.501
410,1699635571048613,394236,2779,718108,0,0,248.262
411,1699635571052291,394237,2779,722113,0,0,271.887
412,1699635571056595,394238,2779,726120,0,0,232.342
413,1699635571060598,394239,2779,730127,0,0,249.813
414,1699635571064272,394240,2779,734131,0,0,272.183
415,1699635571068540,394241,2779,738138,0,0,234.302
416,1699635571072287,394242,2779,742145,0,0,266.880
417,1699635571076555,394243,2779,746150,0,0,234.302
418,1699635571080558,394244,2779,750157,0,0,249.813
419,1699635571084277,394245,2779,754161,0,0,268.889
420,1699635571088548,394246,2779,758168,0,0,234.137
421,1699635571092275,394247,2779,762175,0,0,268.312
422,1699635571096627,394248,2779,766180,0,0,229.779
423,1699635571100613,394249,2779,770187,0,0,250.878
424,1699635571104627,394250,2779,774194,0,0,249.128
425,1699635571108640,394251,2779,778198,0,0,249.190
426,1699635571112654,394252,2779,782205,0,0,249.128
427,1699635571116648,394253,2779,786212,0,0,250.376
428,1699635571120657,394254,2779,790217,0,0,249.439
429,1699635571124324,394255,2779,794224,0,0,272.702
430,1699635571128666,394256,2779,798228,0,0,230.309
431,1699635571132677,394257,2779,802235,0,0,249.314
432,1699635571136505,394258,2779,806242,0,0,261.233
433,1699635571140425,394259,2779,810247,0,0,255.102
434,1699635571144410,394260,2779,814254,0,0,250.941
435,1699635571148724,394261,2779,818261,0,0,231.803
436,1699635571152730,394262,2779,822265,0,0,249.626
437,1699635571156828,394263,2779,826272,0,0,244.021
438,1699635571160415,394264,2779,830277,0,0,278.784
439,1699635571164403,394265,2779,834284,0,0,250.752
440,1699635571168753,394266,2779,838291,0,0,229.885
441,1699635571172452,394267,2779,842295,0,0,270.343
442,1699635571176804,394268,2779,846302,0,0,229.779
443,1699635571180779,394269,2779,850309,0,0,251.572
444,1699635571184786,394270,2779,854314,0,0,249.563
445,1699635571188789,394271,2779,858321,0,0,249.813
446,1699635571192790,394272,2779,862325,0,0,249.938
447,1699635571196815,394273,2779,866332,0,0,248.447
448,1699635571200816,394274,2779,870339,0,0,249.938
449,1699635571204804,394275,2779,874343,0,0,250.752
450,1699635571208828,394276,2779,878351,0,0,248.509
451,1699635571212829,394277,2779,882358,0,0,249.938
452,1699635571216841,394278,2779,886362,0,0,249.252
453,1699635571220843,394279,2779,890369,0,0,249.875
454,1699635571224835,394280,2779,894376,0,0,250.501
455,1699635571228854,394281,2779,898380,0,0,248.818
456,1699635571232880,394282,2779,902388,0,0,248.385
457,1699635571236869,394283,2779,906392,0,0,250.689
458,1699635571240876,394284,2779,910399,0,0,249.563
459,1699635571244883,394285,2779,914406,0,0,249.563
460,1699635571248907,394286,2779,918410,0,0,248.509
461,1699635571252886,394287,2779,922417,0,0,251.319
462,1699635571256902,394288,2779,926425,0,0,249.004
463,1699635571260899,394289,2779,930429,0,0,250.188
464,1699635571264580,394290,2779,934436,0,0,271.665
465,1699635571268944,394291,2779,938440,0,0,229.148
466,1699635571272596,394292,2779,942447,0,0,273.823
467,1699635571276852,394293,2779,946454,0,0,234.962
468,1699635571280930,394294,2779,950459,0,0,245.218
469,1699635571284926,394295,2779,954466,0,0,250.250
470,1699635571288932,394296,2779,958473,0,0,249.626
471,1699635571292944,394297,2779,962477,0,0,249.252
472,1699635571296957,394298,2779,966484,0,0,249.190
473,1699635571300943,394299,2779,970491,0,0,250.878
474,1699635571304955,394300,2779,974496,0,0,249.252
475,1699635571308972,394301,2779,978503,0,0,248.942
476,1699635571312980,394302,2779,982507,0,0,249.501
477,1699635571316981,394303,2779,986514,0,0,249.938
478,1699635571320652,394304,2779,990521,0,0,272.405
479,1699635571325004,394305,2779,994526,0,0,229.779
480,1699635571328985,394306,2779,998533,0,0,251.193
481,1699635571333001,394307,2780,2540,0,0,249.004
482,1699635571337001,394308,2780,6544,0,0,250.000
483,1699635571341016,394309,2780,10551,0,0,249.066
484,1699635571345017,394310,2780,14556,0,0,249.938
485,1699635571349036,394311,2780,18563,0,0,248.818
486,1699635571353433,394312,2780,22570,0,0,227.428
487,1699635571356710,394313,2780,26574,0,0,305.157
