framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
395,1696006362399158,495750,4603,685098,0,0,250.376
396,1696006362403453,495751,4603,689105,0,0,232.829
397,1696006362407189,495752,4603,693110,0,0,267.666
398,1696006362411174,495753,4603,697117,0,0,250.941
399,1696006362415182,495754,4603,701124,0,0,249.501
400,1696006362419436,495755,4603,705128,0,0,235.073
401,1696006362423445,495756,4603,709135,0,0,249.439
402,1696006362427446,495757,4603,713142,0,0,249.938
403,1696006362431434,495758,4603,717147,0,0,250.752
404,1696006362435456,495759,4603,721154,0,0,248.633
405,1696006362439454,495760,4603,725161,0,0,250.125
406,1696006362443467,495761,4603,729165,0,0,249.190
407,1696006362447481,495762,4603,733172,0,0,249.128
408,1696006362451470,495763,4603,737177,0,0,250.689
409,1696006362455472,495764,4603,741184,0,0,249.875
410,1696006362459488,495765,4603,745191,0,0,249.004
411,1696006362463486,495766,4603,749195,0,0,250.125
412,1696006362467500,495767,4603,753202,0,0,249.128
413,1696006362471521,495768,4603,757209,0,0,248.694
414,1696006362475522,495769,4603,761214,0,0,249.938
415,1696006362479518,495770,4603,765221,0,0,250.250
416,1696006362483537,495771,4603,769228,0,0,248.818
417,1696006362487555,495772,4603,773232,0,0,248.880
418,1696006362491549,495773,4603,777239,0,0,250.376
419,1696006362495553,495774,4603,781246,0,0,249.750
420,1696006362499559,495775,4603,785251,0,0,249.626
421,1696006362503566,495776,4603,789258,0,0,249.563
422,1696006362507562,495777,4603,793265,0,0,250.250
423,1696006362511565,495778,4603,797269,0,0,249.813
424,1696006362515584,495779,4603,801276,0,0,248.818
425,1696006362519605,495780,4603,805281,0,0,248.694
426,1696006362523596,495781,4603,809288,0,0,250.564
427,1696006362527598,495782,4603,813295,0,0,249.875
428,1696006362531388,495783,4603,817299,0,0,263.852
429,1696006362535359,495784,4603,821306,0,0,251.826
430,1696006362539618,495785,4603,825313,0,0,234.797
431,1696006362543578,495786,4603,829318,0,0,252.525
432,1696006362547639,495787,4603,833325,0,0,246.245
433,1696006362551622,495788,4603,837332,0,0,251.067
434,1696006362555628,495789,4603,841336,0,0,249.626
435,1696006362559659,495790,4603,845343,0,0,248.077
436,1696006362563662,495791,4603,849350,0,0,249.813
437,1696006362567667,495792,4603,853355,0,0,249.688
438,1696006362571688,495793,4603,857362,0,0,248.694
439,1696006362575688,495794,4603,861369,0,0,250.000
440,1696006362579443,495795,4603,865373,0,0,266.312
441,1696006362583436,495796,4603,869380,0,0,250.438
442,1696006362587441,495797,4603,873387,0,0,249.688
443,1696006362591693,495798,4603,877392,0,0,235.183
444,1696006362595702,495799,4603,881399,0,0,249.439
