scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
90,2044.2181396484375,2.3098487854003906,0.028176695108413696,1015.0547485351562,506.3126525878906,0.0058130621910095215,1517.4898681640625,691.7769165039062,0.025749117136001587
91,2044.4599609375,2.2398219108581543,0.027006834745407104,1014.5133056640625,506.66156005859375,0.004074752330780029,1517.4830322265625,691.6652221679688,0.024463027715682983
92,2044.1837158203125,2.291719913482666,0.02783718705177307,1012.1947631835938,505.63665771484375,0.0037062764167785645,1517.3074951171875,691.8793334960938,0.013904035091400146
93,2044.46875,2.2628180980682373,0.029476404190063477,2044.05078125,2.4637367725372314,0.002859771251678467,1517.055419921875,691.7337646484375,0.010069549083709717
94,2044.5916748046875,2.4360268115997314,0.03296217322349548,2044.1156005859375,2.509031295776367,0.003018677234649658,1517.467529296875,691.0913696289062,0.026503413915634155
95,2044.387451171875,2.3920106887817383,0.03242650628089905,1248.7357177734375,478.30682373046875,0.014803469181060791,1517.0228271484375,691.6871337890625,0.01021602749824524
96,2044.160888671875,2.3636841773986816,0.032963186502456665,1237.628173828125,476.0455017089844,0.0070909857749938965,878.930419921875,569.2598266601562,0.018114477396011353
97,2044.2066650390625,2.2532339096069336,0.031302690505981445,2043.9239501953125,2.3553953170776367,0.002850174903869629,1517.7354736328125,691.801513671875,0.020235419273376465
98,2044.142333984375,2.350346088409424,0.031150639057159424,1246.992919921875,477.86273193359375,0.003474205732345581,1007.0693969726562,465.85284423828125,0.006119102239608765
99,2044.0369873046875,2.3693461418151855,0.03258490562438965,2043.882568359375,2.436842441558838,0.0029896795749664307,1006.9102172851562,466.0652160644531,0.006702631711959839
100,2043.7791748046875,2.338747501373291,0.03270033001899719,1247.6005859375,477.7277526855469,0.00677490234375,1006.6113891601562,466.7827453613281,0.008062481880187988
101,2043.8642578125,2.228592872619629,0.029280871152877808,1250.36767578125,476.5970458984375,0.012255221605300903,1516.9827880859375,692.4004516601562,0.007235437631607056
102,2044.42236328125,2.3579092025756836,0.03316998481750488,1251.162841796875,476.1565856933594,0.003488600254058838,1517.4664306640625,692.33447265625,0.00842505693435669
103,2044.2879638671875,2.3806610107421875,0.032658129930496216,1251.134033203125,477.0846252441406,0.011637628078460693,2045.966064453125,3.0068838596343994,0.005340009927749634
104,2044.3765869140625,2.4785776138305664,0.034548282623291016,2044.15380859375,2.3776330947875977,0.0031967461109161377,1517.300537109375,692.3141479492188,0.010085880756378174
105,2044.455810546875,2.4679908752441406,0.03564143180847168,2044.0999755859375,2.4056622982025146,0.003237307071685791,1517.109130859375,692.1625366210938,0.009281724691390991
106,2044.4041748046875,2.470167636871338,0.037288397550582886,1250.8096923828125,477.7860412597656,0.013970017433166504,1517.298095703125,692.3131713867188,0.009793698787689209
107,2044.1324462890625,2.4229955673217773,0.033272236585617065,1249.573486328125,478.15277099609375,0.01981741189956665,1517.218505859375,692.0717163085938,0.011004984378814697
108,2043.9095458984375,2.4785189628601074,0.035137951374053955,1249.093505859375,478.00457763671875,0.006130993366241455,1516.9813232421875,692.080078125,0.011781871318817139
109,2044.2293701171875,2.4273386001586914,0.03291076421737671,2043.9822998046875,2.4331603050231934,0.002757817506790161,2046.0728759765625,3.1257057189941406,0.005308747291564941
110,2044.3526611328125,2.379823923110962,0.034211188554763794,1249.8201904296875,475.57904052734375,0.0038220584392547607,2046.0572509765625,3.12642765045166,0.0060721635818481445
111,2044.51904296875,2.3068971633911133,0.02735617756843567,2044.169189453125,2.3782830238342285,0.0025998055934906006,1516.73828125,692.6087646484375,0.008776605129241943
112,2044.2291259765625,2.1825380325317383,0.028682738542556763,2043.923583984375,2.3788442611694336,0.0027159154415130615,1516.85693359375,692.5977783203125,0.014031559228897095
113,2044.337646484375,2.4182519912719727,0.030466854572296143,2044.037353515625,2.4495019912719727,0.0028091073036193848,1517.2454833984375,692.0944213867188,0.017437011003494263
114,2044.3902587890625,2.4105477333068848,0.03005695343017578,2044.0777587890625,2.3681938648223877,0.0027884840965270996,1516.691162109375,691.9278564453125,0.010509341955184937
115,2044.2587890625,2.245584487915039,0.028700977563858032,2043.9410400390625,2.322211265563965,0.002797454595565796,1516.904541015625,691.82177734375,0.015135735273361206
116,2044.3375244140625,2.3340587615966797,0.030386745929718018,2044.008056640625,2.3683927059173584,0.0026887357234954834,1517.01513671875,691.802978515625,0.014237284660339355
117,2044.2808837890625,2.2395665645599365,0.02694571018218994,2044.020751953125,2.210526943206787,0.002436816692352295,1516.4906005859375,691.9653930664062,0.01002243161201477
118,1038.216796875,356.03033447265625,0.04429945349693298,2043.991943359375,2.346238613128662,0.003010392189025879,1516.82275390625,691.8460083007812,0.014354586601257324
119,2044.001953125,2.372457981109619,0.03399387001991272,2043.7637939453125,2.545078754425049,0.003047734498977661,1517.0433349609375,691.6990966796875,0.019862830638885498
120,2044.515869140625,2.3949761390686035,0.032282501459121704,2043.9949951171875,2.6334028244018555,0.0028693079948425293,1516.88671875,691.7589721679688,0.018718481063842773
121,2044.3172607421875,2.152632713317871,0.025682002305984497,2044.0177001953125,2.3975119590759277,0.002435833215713501,1517.066162109375,691.8287353515625,0.020493000745773315
122,2044.139404296875,2.0484061241149902,0.025011956691741943,2044.01806640625,2.299189805984497,0.0024616122245788574,1517.0343017578125,692.0489501953125,0.011258810758590698
123,2044.14404296875,2.071767568588257,0.02655196189880371,2043.976318359375,2.3603758811950684,0.002571314573287964,1517.4320068359375,691.8283081054688,0.01895350217819214
124,2044.147216796875,2.2451086044311523,0.02678912878036499,2044.0960693359375,2.26523494720459,0.0023965835571289062,1517.7584228515625,691.8211059570312,0.026971489191055298
125,2044.4521484375,2.3174822330474854,0.028774917125701904,2044.195556640625,2.2329354286193848,0.002487361431121826,1517.5733642578125,691.5618286132812,0.021674782037734985
126,2044.2569580078125,2.3973727226257324,0.028375625610351562,2044.1583251953125,2.1459732055664062,0.002358764410018921,1517.4398193359375,691.7305297851562,0.024199843406677246
127,2044.15869140625,2.398308277130127,0.031215906143188477,2044.0390625,2.379471778869629,0.002759695053100586,1517.3846435546875,691.3857421875,0.01911216974258423
128,2043.6925048828125,2.2360334396362305,0.033190637826919556,2043.75927734375,2.523740291595459,0.0032339096069335938,1517.414794921875,691.0354614257812,0.026365846395492554
129,2044.1400146484375,2.2926502227783203,0.03108254075050354,2043.91064453125,2.371823787689209,0.0029488801956176758,1517.531005859375,691.47314453125,0.019046008586883545
130,2043.8875732421875,2.2248709201812744,0.026676267385482788,2043.8876953125,2.193488359451294,0.002422720193862915,1517.410400390625,691.5894165039062,0.01159772276878357
131,2044.046630859375,2.350417137145996,0.029034018516540527,2044.0406494140625,2.231548547744751,0.002542942762374878,1517.6817626953125,691.5178833007812,0.011497408151626587
132,2043.97119140625,2.4049246311187744,0.033281028270721436,2043.79833984375,2.4487104415893555,0.002793431282043457,1517.0196533203125,691.4699096679688,0.009924501180648804
133,2044.2393798828125,2.4412527084350586,0.03470674157142639,2044.07177734375,2.370527744293213,0.0029394328594207764,1516.9605712890625,691.4351196289062,0.009929865598678589
134,2044.3756103515625,2.3868279457092285,0.03260484337806702,2044.03125,2.5233092308044434,0.0029961764812469482,1517.333984375,691.0280151367188,0.017791837453842163
135,2043.8680419921875,2.2793684005737305,0.03457176685333252,2043.7083740234375,2.4005990028381348,0.003317594528198242,1516.873046875,691.6470336914062,0.0101948082447052
136,2044.68896484375,2.434767246246338,0.029767990112304688,2044.2430419921875,2.470508098602295,0.002719700336456299,1517.3720703125,692.3966064453125,0.014494359493255615
137,2044.23876953125,2.436680793762207,0.03149786591529846,2044.01513671875,2.358158588409424,0.0027137696743011475,2046.2071533203125,3.024799346923828,0.005137115716934204
138,2044.510009765625,2.324920415878296,0.02987438440322876,2043.965576171875,2.617166519165039,0.002716064453125,2046.2314453125,3.016388416290283,0.004622817039489746
139,2044.4864501953125,2.4917097091674805,0.03329223394393921,2044.149658203125,2.579157829284668,0.0029979050159454346,2046.318359375,3.0477640628814697,0.005175113677978516
140,2044.289306640625,2.544137954711914,0.039258360862731934,2043.82080078125,2.643716812133789,0.0035968124866485596,2045.9617919921875,3.0366358757019043,0.006476372480392456
141,2044.103759765625,2.459237575531006,0.034412384033203125,2044.0130615234375,2.3363399505615234,0.0030586719512939453,1517.15185546875,692.8590698242188,0.010964065790176392
142,2044.1591796875,2.413609743118286,0.03290906548500061,2044.001953125,2.3036956787109375,0.0031222105026245117,1516.4549560546875,692.9498291015625,0.008362829685211182
143,2044.2919921875,2.411891460418701,0.03323039412498474,2044.0360107421875,2.3050754070281982,0.0030747950077056885,1516.997802734375,692.6571044921875,0.007723331451416016
144,2044.2735595703125,2.4087984561920166,0.03229576349258423,2043.933837890625,2.335866928100586,0.002896040678024292,2046.2001953125,2.9784469604492188,0.005747288465499878
145,2044.4425048828125,2.387782573699951,0.03371885418891907,2044.0830078125,2.3240413665771484,0.003255516290664673,2046.2127685546875,3.026244878768921,0.0064280033111572266
146,2044.321044921875,2.3706929683685303,0.028800010681152344,2044.053466796875,2.3224008083343506,0.0025197267532348633,1516.0833740234375,692.5115966796875,0.006198972463607788
147,2044.529296875,2.3301820755004883,0.028402388095855713,2044.0784912109375,2.6701831817626953,0.0028193891048431396,2046.292236328125,3.1020524501800537,0.004579991102218628
148,2044.402099609375,2.413783311843872,0.031104087829589844,2044.0535888671875,2.35701322555542,0.002840876579284668,2046.1917724609375,3.0099198818206787,0.0051569342613220215
149,2043.7550048828125,2.355022430419922,0.032504528760910034,2043.8035888671875,2.19340181350708,0.0030953288078308105,2045.7896728515625,3.008131504058838,0.007357090711593628
150,2044.2467041015625,2.497718334197998,0.03416827321052551,2044.0201416015625,2.417118549346924,0.0030062198638916016,2046.13037109375,3.020843029022217,0.005951493978500366
151,2044.094482421875,2.4467391967773438,0.03406280279159546,2043.9864501953125,2.4208028316497803,0.003246814012527466,1516.6019287109375,692.3561401367188,0.007918685674667358
152,2044.123291015625,2.3707776069641113,0.03134965896606445,2043.9681396484375,2.3673818111419678,0.0029812753200531006,1516.7152099609375,692.3870849609375,0.010419726371765137
153,2044.095947265625,2.4749794006347656,0.03396907448768616,1267.0098876953125,474.41766357421875,0.004886895418167114,1517.281494140625,691.8884887695312,0.02164199948310852
154,2044.08935546875,2.3149170875549316,0.03161868453025818,2043.9334716796875,2.3857181072235107,0.002961575984954834,1516.6416015625,692.3103637695312,0.011850178241729736
155,2043.9110107421875,2.3945960998535156,0.03441229462623596,1265.0806884765625,475.6764221191406,0.00491863489151001,1517.0526123046875,692.2371215820312,0.022856950759887695
