framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
490,1696006574974845,548813,4816,261610,0,0,250.313
491,1696006574979119,548814,4816,265615,0,0,233.973
492,1696006574982938,548815,4816,269622,0,0,261.849
493,1696006574987257,548816,4816,273626,0,0,231.535
494,1696006574991124,548817,4816,277633,0,0,258.598
495,1696006574995261,548818,4816,281640,0,0,241.721
496,1696006574998925,548819,4816,285645,0,0,272.926
497,1696006575002929,548820,4816,289652,0,0,249.750
498,1696006575006921,548821,4816,293659,0,0,250.501
499,1696006575010933,548822,4816,297663,0,0,249.252
500,1696006575014936,548823,4816,301670,0,0,249.813
501,1696006575018937,548824,4816,305677,0,0,249.938
502,1696006575022934,548825,4816,309682,0,0,250.188
503,1696006575026947,548826,4816,313689,0,0,249.190
504,1696006575030952,548827,4816,317696,0,0,249.688
505,1696006575035223,548828,4816,321700,0,0,234.137
506,1696006575038998,548829,4816,325707,0,0,264.901
507,1696006575043222,548830,4816,329714,0,0,236.742
508,1696006575047016,548831,4816,333719,0,0,263.574
509,1696006575050994,548832,4816,337726,0,0,251.383
510,1696006575055007,548833,4816,341730,0,0,249.190
511,1696006575059221,548834,4816,345737,0,0,237.304
512,1696006575063008,548835,4816,349744,0,0,264.061
513,1696006575066988,548836,4816,353749,0,0,251.256
514,1696006575070979,548837,4816,357756,0,0,250.564
515,1696006575075353,548838,4816,361763,0,0,228.624
516,1696006575079253,548839,4816,365767,0,0,256.410
517,1696006575083274,548840,4816,369774,0,0,248.694
518,1696006575087373,548841,4816,373781,0,0,243.962
519,1696006575091269,548842,4816,377786,0,0,256.674
520,1696006575095282,548843,4816,381793,0,0,249.190
521,1696006575099074,548844,4816,385800,0,0,263.713
522,1696006575103294,548845,4816,389804,0,0,236.967
523,1696006575107442,548846,4816,393811,0,0,241.080
524,1696006575111300,548847,4816,397818,0,0,259.202
525,1696006575115428,548848,4816,401823,0,0,242.248
526,1696006575119315,548849,4816,405830,0,0,257.268
527,1696006575123426,548850,4816,409834,0,0,243.250
528,1696006575127330,548851,4816,413841,0,0,256.148
529,1696006575131454,548852,4816,417848,0,0,242.483
