scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
93,776.1535034179688,318.8505859375,0.9734357595443726,850.4497680664062,426.99444580078125,0.9291102886199951,977.5616455078125,375.9154357910156,0.9596347808837891
94,776.6155395507812,316.8529357910156,0.9611648321151733,855.8981323242188,425.06378173828125,0.9109036922454834,980.9598999023438,371.445556640625,0.9758791923522949
95,777.6093139648438,314.3352355957031,0.9537734389305115,859.0453491210938,425.664306640625,0.92646324634552,981.4274291992188,365.5548400878906,0.9740447402000427
96,777.30419921875,314.4892272949219,0.9469385743141174,861.9149169921875,420.0822448730469,0.8544965982437134,982.6812744140625,362.83135986328125,0.9465280771255493
97,777.5928344726562,311.94989013671875,0.9735240340232849,864.1787109375,415.1367492675781,0.8776480555534363,985.9888916015625,357.5202331542969,0.9384006857872009
98,779.9225463867188,311.9066162109375,0.9697644710540771,868.7424926757812,413.71002197265625,0.9131594896316528,990.0571899414062,354.9001770019531,0.9076573848724365
99,779.6986083984375,309.5101623535156,0.9744826555252075,871.9055786132812,412.5268249511719,0.9089446067810059,995.78759765625,349.3403015136719,0.7369824647903442
100,782.5284423828125,312.9407958984375,0.958053708076477,874.6337890625,412.8652648925781,0.9191949367523193,997.10009765625,347.24346923828125,0.5787029266357422
101,781.83642578125,311.6044006347656,0.9738506078720093,876.800048828125,413.2196350097656,0.9158453941345215,1053.2672119140625,331.5136413574219,0.21475672721862793
102,783.8201904296875,311.76556396484375,0.9757356643676758,878.9048461914062,412.385009765625,0.9238204956054688,1054.65087890625,326.509765625,0.1590811312198639
103,784.6714477539062,311.05560302734375,0.9786311388015747,879.7044677734375,413.1610412597656,0.9201027154922485,1055.015869140625,326.09661865234375,0.11350992321968079
104,786.5795288085938,311.8117370605469,0.9754116535186768,879.7721557617188,413.7688903808594,0.9205564260482788,1053.5047607421875,321.9627685546875,0.1269349455833435
105,786.8563842773438,311.47607421875,0.979745090007782,880.9971923828125,413.2789001464844,0.92896568775177,1053.5146484375,321.1819763183594,0.18280601501464844
106,788.6429443359375,312.56463623046875,0.9767210483551025,881.8125610351562,413.98052978515625,0.9168890118598938,1054.18505859375,320.6199645996094,0.2057586908340454
107,790.1903686523438,312.77899169921875,0.967157244682312,883.3239135742188,414.4142761230469,0.8988614082336426,1054.190185546875,320.3188781738281,0.19407325983047485
108,792.8942260742188,313.9518737792969,0.9601845741271973,884.7701416015625,417.48046875,0.8472304344177246,1054.0782470703125,319.4933776855469,0.21650350093841553
109,792.7930908203125,313.0725402832031,0.954613447189331,884.8030395507812,416.9677429199219,0.8096719980239868,1053.98779296875,319.2756652832031,0.21286329627037048
110,793.928466796875,313.71990966796875,0.9461477994918823,886.1719360351562,417.2599792480469,0.82487952709198,1054.1304931640625,318.48590087890625,0.2623889446258545
111,792.1939086914062,314.8533630371094,0.9388590455055237,886.2510986328125,419.79302978515625,0.8457387685775757,866.0800170898438,497.76739501953125,0.2705411911010742
112,794.637939453125,314.6281433105469,0.9370661973953247,886.3196411132812,418.3105773925781,0.8405169248580933,866.3983764648438,498.45697021484375,0.24797648191452026
113,793.235107421875,315.1357421875,0.9406448006629944,886.2152709960938,416.1440734863281,0.8129675388336182,1054.1517333984375,318.37860107421875,0.26801854372024536
114,795.8186645507812,315.4296569824219,0.9299895167350769,889.4879150390625,414.7346496582031,0.8520578145980835,1053.812255859375,318.3688659667969,0.27551859617233276
115,795.7791748046875,314.99041748046875,0.9342683553695679,890.3095092773438,413.5928955078125,0.8757654428482056,1053.7933349609375,317.8622741699219,0.2495531141757965
116,793.975830078125,315.32598876953125,0.9308643341064453,892.6781005859375,413.3124694824219,0.8929952383041382,866.0296630859375,496.6213684082031,0.16913646459579468
117,793.9808349609375,313.63104248046875,0.9561773538589478,894.6434936523438,410.83966064453125,0.9042596817016602,867.099609375,496.1033630371094,0.14025145769119263
118,795.737548828125,314.5233154296875,0.933159351348877,894.9749755859375,410.4659423828125,0.8901332020759583,867.1398315429688,494.54888916015625,0.14979156851768494
119,795.389404296875,312.83404541015625,0.954985499382019,895.52880859375,409.86871337890625,0.8914940357208252,866.4508666992188,494.42559814453125,0.08937439322471619
120,797.7990112304688,312.491455078125,0.9605177640914917,896.9332885742188,410.1712646484375,0.9069772362709045,1040.1278076171875,309.54205322265625,0.12691587209701538
121,797.7437744140625,312.111572265625,0.9641315937042236,896.7721557617188,409.4970397949219,0.8944151997566223,1038.365234375,309.0096740722656,0.1632637083530426
122,798.7892456054688,310.8385925292969,0.9699426889419556,898.1173095703125,408.1924133300781,0.8657455444335938,1038.380859375,308.43829345703125,0.2417677640914917
123,799.1174926757812,310.1679382324219,0.9677538275718689,899.4161987304688,408.6470642089844,0.8774304389953613,1039.131591796875,302.9271240234375,0.24878206849098206
124,799.44580078125,308.228759765625,0.9665127992630005,899.9134521484375,403.7677001953125,0.8543164134025574,1039.16259765625,301.70635986328125,0.23358997702598572
125,801.3739013671875,308.37835693359375,0.9746561050415039,900.0460205078125,402.2651672363281,0.8356719017028809,1040.4896240234375,296.1478271484375,0.1609027087688446
126,802.4237670898438,306.6829528808594,0.9695161581039429,899.2697143554688,398.8863525390625,0.8570785522460938,1040.618896484375,294.8302307128906,0.19168832898139954
127,802.48779296875,305.1710510253906,0.9665879011154175,900.5301513671875,398.4416198730469,0.8701573610305786,1040.348876953125,294.67010498046875,0.18352451920509338
128,801.0975341796875,302.0635681152344,0.9652931094169617,903.3102416992188,396.9241943359375,0.8183781504631042,1040.0162353515625,287.3558654785156,0.19137221574783325
129,801.0211791992188,300.94451904296875,0.971712589263916,903.7133178710938,398.01654052734375,0.8360539078712463,1047.53076171875,294.0718994140625,0.15361937880516052
130,801.1461791992188,299.2012939453125,0.9736247062683105,905.1915893554688,396.3963928222656,0.8922327756881714,1040.114990234375,287.19036865234375,0.12937015295028687
131,801.4651489257812,298.974609375,0.9777196645736694,905.7260131835938,397.449951171875,0.8911720514297485,1040.0574951171875,287.1581726074219,0.14197072386741638
132,802.4629516601562,298.7576599121094,0.9800684452056885,905.09619140625,396.1815185546875,0.8936885595321655,1051.5045166015625,297.4665832519531,0.14528071880340576
133,802.3018188476562,297.0807189941406,0.9784998893737793,905.65966796875,396.3772277832031,0.8983350992202759,1050.817626953125,297.634033203125,0.1815885305404663
134,802.73486328125,296.7392272949219,0.9779038429260254,906.2755737304688,395.7479553222656,0.9026581048965454,1050.5850830078125,298.2628173828125,0.10241580009460449
135,802.88330078125,296.21673583984375,0.9787095785140991,904.3484497070312,396.1075439453125,0.8802019357681274,1050.48291015625,297.8350524902344,0.14925473928451538
136,803.3019409179688,296.52423095703125,0.9768462777137756,905.153076171875,395.9195861816406,0.9048603773117065,1050.796142578125,298.4032287597656,0.14474985003471375
137,800.92333984375,297.0833740234375,0.9786463379859924,904.466552734375,396.7538146972656,0.9117587804794312,1050.666015625,298.4079284667969,0.1738428771495819
138,801.6986694335938,297.0580749511719,0.9772720336914062,903.1326904296875,395.968505859375,0.897016167640686,1051.6234130859375,283.6487121582031,0.13310691714286804
139,801.8897705078125,296.54827880859375,0.9784177541732788,902.01513671875,396.7724914550781,0.9064079523086548,1051.0654296875,283.10845947265625,0.18007835745811462
140,800.85888671875,296.32952880859375,0.9817431569099426,900.157958984375,396.6707458496094,0.8929069638252258,1050.7607421875,298.0477600097656,0.19336944818496704
141,800.5371704101562,295.80499267578125,0.9841898679733276,899.0143432617188,396.69287109375,0.894099235534668,1050.2958984375,298.2240905761719,0.22543075680732727
142,802.5827026367188,295.8843688964844,0.97855544090271,898.8447875976562,395.198486328125,0.8933077454566956,1051.26708984375,283.5032043457031,0.19498124718666077
143,801.8547973632812,295.234619140625,0.982694685459137,898.4998168945312,395.3061218261719,0.8970900774002075,1049.4400634765625,298.16717529296875,0.22837400436401367
144,802.1051025390625,294.3305969238281,0.9824028611183167,898.7548217773438,393.75567626953125,0.8830169439315796,1049.6856689453125,297.8987731933594,0.18082371354103088
145,803.0709838867188,292.947265625,0.9843634366989136,897.3456420898438,394.5893859863281,0.8760883808135986,1049.7708740234375,282.90753173828125,0.20002314448356628
146,803.619384765625,292.52703857421875,0.9830082654953003,895.8289794921875,394.5997619628906,0.8853925466537476,1049.2196044921875,282.63360595703125,0.19894862174987793
147,803.6464233398438,292.3045654296875,0.9804823398590088,896.0035400390625,392.7574768066406,0.8724325895309448,1049.45703125,298.68963623046875,0.21150389313697815
148,804.664794921875,291.2750244140625,0.9767500162124634,895.8094482421875,392.05810546875,0.853000283241272,1048.655029296875,282.58880615234375,0.19808095693588257
149,804.1109008789062,290.21832275390625,0.9785351753234863,895.9645385742188,392.133056640625,0.8204451203346252,1049.72802734375,298.8052673339844,0.1838899850845337
150,803.8173217773438,288.8655700683594,0.9664984941482544,895.270263671875,392.0353698730469,0.807408332824707,1032.395263671875,275.9416198730469,0.16114643216133118
151,801.890869140625,286.8990478515625,0.9676901698112488,892.0977783203125,390.0592956542969,0.7962551116943359,1031.588134765625,275.6877136230469,0.16501620411872864
152,801.5897827148438,286.6131591796875,0.9608945846557617,893.1602783203125,389.0038146972656,0.8079694509506226,1031.5394287109375,275.3498840332031,0.1596735715866089
153,801.0325927734375,285.2115173339844,0.9673736095428467,892.0069580078125,389.575927734375,0.8019195795059204,1031.18115234375,275.0858459472656,0.2141699194908142
154,800.0532836914062,283.36474609375,0.9690064191818237,891.0108032226562,392.0960693359375,0.787097692489624,1050.908203125,255.7908935546875,0.1817466914653778
155,800.0257568359375,283.30487060546875,0.9658313989639282,891.2462768554688,392.2136535644531,0.8002180457115173,1031.52099609375,273.59136962890625,0.16078504920005798
156,799.62890625,282.90618896484375,0.9643641114234924,889.3583374023438,390.1897888183594,0.772762656211853,1031.3304443359375,273.4031677246094,0.18002238869667053
157,797.6574096679688,281.3290100097656,0.9588452577590942,889.1607666015625,392.1292724609375,0.7904334664344788,1030.7955322265625,272.1955871582031,0.1677977442741394
158,796.5654907226562,280.7716369628906,0.9573640823364258,887.9588012695312,392.37091064453125,0.8003618121147156,1029.812744140625,268.0068664550781,0.21246737241744995
159,796.1492309570312,280.9403076171875,0.9538677930831909,887.251708984375,392.695068359375,0.8084932565689087,1030.093505859375,267.0950012207031,0.21042177081108093
160,795.4331665039062,279.7392578125,0.9573810696601868,885.2941284179688,391.4588317871094,0.759005069732666,1030.453369140625,268.3731994628906,0.17657655477523804
161,794.9415893554688,279.4117126464844,0.9587535262107849,885.8803100585938,388.0437927246094,0.7914696931838989,1031.27001953125,269.129150390625,0.0669928789138794
162,794.156005859375,278.93975830078125,0.9620779752731323,885.2626342773438,387.459716796875,0.7871788740158081,1034.6829833984375,268.8651123046875,0.06915298104286194
