framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
341,1696004890394436,128309,3131,674653,0,0,251.193
342,1696004890398470,128310,3131,678657,0,0,247.893
343,1696004890402482,128311,3131,682664,0,0,249.252
344,1696004890406483,128312,3131,686671,0,0,249.938
345,1696004890410466,128313,3131,690676,0,0,251.067
346,1696004890414515,128314,3131,694683,0,0,246.975
347,1696004890418492,128315,3131,698690,0,0,251.446
348,1696004890422752,128316,3131,702694,0,0,234.742
349,1696004890426523,128317,3131,706701,0,0,265.182
350,1696004890430515,128318,3131,710708,0,0,250.501
351,1696004890434500,128319,3131,714713,0,0,250.941
352,1696004890438511,128320,3131,718720,0,0,249.314
353,1696004890442527,128321,3131,722727,0,0,249.004
354,1696004890446540,128322,3131,726731,0,0,249.190
355,1696004890450540,128323,3131,730738,0,0,250.000
356,1696004890454552,128324,3131,734745,0,0,249.252
357,1696004890458547,128325,3131,738750,0,0,250.313
358,1696004890462825,128326,3131,742757,0,0,233.754
359,1696004890466591,128327,3131,746761,0,0,265.534
360,1696004890470583,128328,3131,750768,0,0,250.501
361,1696004890474576,128329,3131,754775,0,0,250.438
362,1696004890478847,128330,3131,758779,0,0,234.137
363,1696004890482603,128331,3131,762787,0,0,266.241
364,1696004890486600,128332,3131,766794,0,0,250.188
365,1696004890490616,128333,3131,770798,0,0,249.004
366,1696004890494904,128334,3131,774805,0,0,233.209
367,1696004890498658,128335,3131,778812,0,0,266.383
368,1696004890502628,128336,3131,782816,0,0,251.889
369,1696004890506624,128337,3131,786824,0,0,250.250
370,1696004890510944,128338,3131,790831,0,0,231.481
371,1696004890514658,128339,3131,794835,0,0,269.251
372,1696004890518652,128340,3131,798842,0,0,250.376
373,1696004890522938,128341,3131,802846,0,0,233.318
374,1696004890526661,128342,3131,806853,0,0,268.601
375,1696004890530920,128343,3131,810861,0,0,234.797
376,1696004890534947,128344,3131,814865,0,0,248.324
377,1696004890538692,128345,3131,818872,0,0,267.023
378,1696004890542955,128346,3131,822879,0,0,234.577
379,1696004890546984,128347,3131,826883,0,0,248.201
380,1696004890550964,128348,3131,830890,0,0,251.256
381,1696004890554974,128349,3131,834898,0,0,249.377
382,1696004890558985,128350,3131,838902,0,0,249.314
383,1696004890563009,128351,3131,842909,0,0,248.509
384,1696004890566993,128352,3131,846916,0,0,251.004
385,1696004890570717,128353,3131,850920,0,0,268.528
386,1696004890574987,128354,3131,854927,0,0,234.192
387,1696004890579000,128355,3131,858932,0,0,249.190
388,1696004890582991,128356,3131,862939,0,0,250.564
389,1696004890587018,128357,3131,866946,0,0,248.324
390,1696004890591019,128358,3131,870950,0,0,249.938
391,1696004890595019,128359,3131,874957,0,0,250.000
392,1696004890599027,128360,3131,878964,0,0,249.501
393,1696004890603047,128361,3131,882969,0,0,248.756
394,1696004890607040,128362,3131,886976,0,0,250.438
395,1696004890611034,128363,3131,890983,0,0,250.376
396,1696004890615028,128364,3131,894987,0,0,250.376
397,1696004890619040,128365,3131,898994,0,0,249.252
398,1696004890623032,128366,3131,903001,0,0,250.501
399,1696004890627073,128367,3131,907006,0,0,247.463
